,Name,Mileage,Dealer Name,Rating,Rating Count,Price
8514,2020 Ford F-150 XLT,"22,108 mi.",Pat Milliken Ford,4.9,"(1,492 reviews)","$39,819"
8515,2019 Ford Escape Titanium,"63,764 mi.",Maplecrest Ford Lincoln,4.5,(606 reviews),"$25,295"
8516,2019 Ford Explorer XLT,"65,995 mi.",Durango Motor Company,4.7,(637 reviews),"$30,926"
8517,2016 Ford Explorer Sport,"106,490 mi.",Krieger Ford,4.8,(956 reviews),"$25,999"
8518,2018 Ford F-150 XLT,"32,117 mi.",Northgate Ford Lincoln,4.8,(290 reviews),"$37,995"
8519,2021 Ford Expedition PLATINUM,"26,172 mi.",Mitchell Selig Ford,4.7,(181 reviews),"$72,991"
8520,2019 Ford Escape SEL,"7,998 mi.",Lithia Ford Lincoln Of Boise,4.7,"(4,881 reviews)","$29,995"
8521,2019 Ford Escape TITANIUM,"7,522 mi.",Sanderson Ford,4.5,(68 reviews),"$29,888"
8522,2020 Ford Edge SEL,"54,132 mi.",Lindquist Ford,4.6,(126 reviews),"$32,990"
8523,2020 Ford Expedition LIMITED,"76,214 mi.",Homer Skelton Ford of Millington,4.9,(350 reviews),"$54,981"
8524,2019 Ford Flex SE,"27,157 mi.",The Ford Store Morgan Hill,4.8,(433 reviews),"$29,492"
8525,2016 Ford F-150 XLT,"39,850 mi.",Bison Ford,3.8,(18 reviews),"$36,995"
8526,2019 Ford Escape SE,"32,325 mi.",Jim Click Ford-Lincoln,4.8,(919 reviews),"$30,980"
8527,2019 Ford F-150 XL,"17,348 mi.",Metro Ford,4.6,"(3,559 reviews)","$38,000"
8528,2020 Ford Escape SE,"26,827 mi.",Fred Beans Ford of Mechanicsburg,4.5,(78 reviews),"$27,990"
8529,2019 Ford Explorer Limited,"27,559 mi.",Cutter Ford,4.7,(860 reviews),"$40,879"
8530,2019 Ford Edge SEL,"21,541 mi.",Stokes Hodges Ford,3.9,(30 reviews),"$34,492"
8531,2020 Ford Explorer ST,"19,630 mi.",Five Star Ford Lewisville,4.9,"(1,636 reviews)","$49,000"
8532,2019 Ford Edge SEL,"55,620 mi.",Capital Ford,4.8,"(1,659 reviews)","$26,343"
8533,2018 Ford EcoSport SES,"31,537 mi.",Airport Marina Ford,4.8,(428 reviews),"$22,995"
8534,2020 Ford F-150 XLT,"60,515 mi.",Banister Ford of Marlow Heights,4.4,(676 reviews),"$41,000"
8535,2020 Ford F-350 LARIAT SUPER DUTY,"15,060 mi.",Monaco Ford,4.8,(224 reviews),"$88,467"
8536,2019 Ford Mustang GT PREMIUM,"28,970 mi.",Courtesy Ford,4.7,"(1,510 reviews)","$43,992"
8537,2021 Ford Explorer ST,"14,819 mi.",Nick Abraham Auto Mall,4.6,(159 reviews),"$59,936"
8538,2019 Ford Escape TITANIUM,"34,453 mi.",Ford of Londonderry,4.8,(874 reviews),"$28,393"
8539,2021 Ford Bronco WILDTRAK,"9,487 mi.",Mullinax Ford of Vero Beach,4.6,(66 reviews),"$75,900"
8540,2019 Ford Edge Titanium,"12,135 mi.",All World Ford,4.5,(54 reviews),"$35,480"
8541,2021 Ford F-150 XLT,"25,260 mi.",Tamiami Ford Inc,4.7,"(1,582 reviews)","$45,980"
8542,2019 Ford Flex SEL,"44,189 mi.",Wiscasset Ford,4.6,(370 reviews),"$35,995"
8543,2019 Ford Explorer Limited,"42,692 mi.",Long McArthur Ford Lincoln,4.8,"(1,783 reviews)","$39,850"
8544,2020 Ford F-250 LARIAT,"16,313 mi.",Bill Knight Ford,5.0,(7 reviews),"$68,737"
8545,2017 Ford F-150 XL,"31,623 mi.",Mel Hambelton Ford,4.8,"(2,235 reviews)","$47,183"
8546,2020 Ford F-150 XLT,"15,446 mi.",Northgate Ford Lincoln,4.8,(290 reviews),"$47,999"
8547,2021 Ford Escape SE,"3,155 mi.",Mike Castrucci Ford,4.6,(505 reviews),"$29,850"
8548,2020 Ford F-150 XL,"30,431 mi.",Lou Fusz Ford,4.7,"(1,624 reviews)","$42,326"
8549,2020 Ford Fusion Titanium,"61,919 mi.",Mac Haik Ford,4.6,"(1,105 reviews)","$24,991"
8550,2015 Ford Explorer XLT,"86,996 mi.",Mel Hambelton Ford,4.8,"(2,235 reviews)","$25,064"
8551,2019 Ford Explorer LIMITED,"29,669 mi.",Ken Grody Ford Orange County,4.5,(481 reviews),"$39,207"
8552,2019 Ford Expedition XLT,"36,262 mi.",Ziems Ford Corners,4.9,(61 reviews),"$52,200"
8553,2019 Ford Explorer XLT,"32,585 mi.",Palm Springs Motors,4.8,"(2,888 reviews)","$34,494"
8554,2019 Ford Escape SE,"46,081 mi.",Donley Ford - Mount Vernon,4.8,(628 reviews),"$23,698"
8555,2020 Ford Escape SE,"3,893 mi.",North Brothers Ford,4.6,(472 reviews),"$30,988"
8556,2019 Ford Fusion SEL,"52,278 mi.",Murray Ford Superstore,4.8,"(1,124 reviews)","$23,780"
8557,2018 Ford F-150 XLT,"51,484 mi.",Franklin Ford,4.9,(815 reviews),"$39,985"
8558,2021 Ford Bronco BADLANDS,"2,144 mi.",Mitchell Selig Ford,4.7,(181 reviews),"$64,991"
8559,2019 Ford F-150 XLT,"32,879 mi.",Mullinax Ford of West Palm Beach,4.7,(750 reviews),"$41,500"
8560,2020 Ford Explorer LIMITED,"50,051 mi.",McRee Ford,4.8,"(1,358 reviews)","$39,981"
8561,2019 Ford Edge Titanium,"13,887 mi.",Metro Ford,4.6,"(3,559 reviews)","$42,000"
8562,2019 Ford Ranger XLT,"26,259 mi.",Cutter Ford,4.7,(860 reviews),"$40,987"
8563,2020 Ford Escape SE,"35,582 mi.",Sanderson Ford,4.5,(68 reviews),"$27,888"
8564,2017 Ford Taurus LIMITED,"75,905 mi.",Fred Beans Ford of Mechanicsburg,4.5,(78 reviews),"$20,990"
8565,2020 Ford Explorer Limited,"34,212 mi.",AutoNation Ford Burleson,4.2,(777 reviews),"$39,985"
8566,2019 Ford EcoSport Titanium,"31,287 mi.",Shaker Family Ford Lincoln,4.9,"(4,048 reviews)","$22,988"
8567,2019 Ford F-150 XLT,"30,107 mi.",Skalnek Ford,4.6,(131 reviews),"$40,045"
8568,2017 Ford Fusion SE,"72,281 mi.",Jarrett Ford of Charlotte County,4.6,(131 reviews),"$17,500"
8569,2022 Ford Explorer ST,"5,414 mi.",Sawgrass Ford,4.9,(966 reviews),"$57,500"
8570,2020 Ford Explorer XLT,"28,892 mi.",Skalnek Ford,4.6,(131 reviews),"$36,575"
8571,2020 Ford F-150 King Ranch,"66,829 mi.",Peach State Ford,4.8,(17 reviews),"$45,796"
8572,2019 Ford Edge SEL,"48,821 mi.",Kayser Ford Lincoln,4.8,"(1,033 reviews)","$28,823"
8573,2019 Ford Escape SE,"16,083 mi.",RC Lacy Ford Subaru Lincoln,4.9,(34 reviews),"$28,400"
8574,2019 Ford Escape SE,"17,724 mi.",Holmes Tuttle Ford Lincoln,4.8,(674 reviews),"$28,999"
8575,2021 Ford F-150 XLT,"21,141 mi.",Corwin Ford of Tri-Cities,4.7,"(2,175 reviews)","$53,493"
8576,2017 Ford Fusion SE,"83,557 mi.",Laird Noller Ford Topeka,4.7,(977 reviews),"$18,250"
8577,2021 Ford Bronco Sport BADLANDS,"4,100 mi.",Feeny Ford,4.6,(74 reviews),"$41,086"
8578,2015 Ford F-150 PLATINUM,"85,321 mi.",Fort Dodge Ford Lincoln Toyota,4.6,(19 reviews),"$38,988"
8579,2019 Ford Escape TITANIUM,"17,389 mi.",Sioux Falls Ford Lincoln,4.8,"(1,640 reviews)","$30,990"
8580,2022 Ford Edge SEL,"1,779 mi.",Jarrett Ford of Charlotte County,4.8,"(1,640 reviews)","$40,500"
8581,2019 Ford Edge ST,"30,654 mi.",Pallotta Ford Lincoln,4.8,(700 reviews),"$35,000"
8582,2020 Ford Edge SE,"10,677 mi.",Rich Ford Sales,4.6,(498 reviews),"$35,995"
8583,2021 Ford Escape SE,"8,195 mi.",Tracy Ford,4.3,(45 reviews),"$33,990"
8584,2019 Ford F-150 XL,"32,699 mi.",Laird Noller Ford Topeka,4.7,(977 reviews),"$40,500"
8585,2018 Ford F-150 XL,"45,070 mi.",Jenkins & Wynne Ford Lincoln,5.0,(560 reviews),"$39,611"
8586,2019 Ford Explorer XLT,"28,984 mi.",Advantage Ford,5.0,(1 review),"$39,988"
8587,2020 Ford Explorer XLT,"38,972 mi.",Barber Ford Inc,4.7,(526 reviews),"$36,980"
8588,2019 Ford Expedition Max Limited,"59,539 mi.",Santa Margarita Ford,4.8,(415 reviews),"$55,348"
8589,2018 Ford EcoSport SE,"21,152 mi.",Putnam Ford,4.8,(200 reviews),"$23,100"
8590,2021 Ford Expedition King Ranch,"7,217 mi.","Feyer Ford of Edenton, Inc.",4.7,(74 reviews),"$79,493"
8591,2018 Ford F-250 LARIAT,"31,106 mi.","Johnson Brothers Ford, Ltd.",4.6,(20 reviews),"$70,598"
8592,2018 Ford EcoSport SE,"18,605 mi.",Lombard Ford Inc,4.8,(992 reviews),"$24,988"
8593,2020 Ford Explorer LIMITED,"25,173 mi.",Portsmouth Ford,4.8,(928 reviews),"$46,495"
8594,2020 Ford Explorer XLT,"21,889 mi.",Phil Long Ford of Denver,4.7,"(2,598 reviews)","$35,994"
8595,2019 Ford F-150 Lariat,"35,513 mi.",Huntley Ford,4.5,"(1,172 reviews)","$42,942"
8596,2018 Ford Edge SE,"52,558 mi.",Liberty Ford Maple Heights,4.5,(395 reviews),"$23,000"
8597,2021 Ford EcoSport SE,250 mi.,Jim Click Ford-Lincoln,4.8,(919 reviews),"$29,980"
8598,2021 Ford Mustang Mach-E Select,430 mi.,Nick Abraham Auto Mall,4.6,(159 reviews),"$64,936"
8599,2015 Ford Fusion SE,"108,069 mi.",Dowling Ford,4.5,(100 reviews),"$13,985"
8600,2018 Ford Expedition XLT,"80,930 mi.",Billingsley Ford Lincoln of Ardmore,4.9,(267 reviews),"$44,998"
8601,2019 Ford Edge SEL,"31,124 mi.",Monaco Ford,4.8,(224 reviews),"$31,350"
8602,2020 Ford F-150 XLT,"16,711 mi.",Zeigler Ford Lincoln - Elkhart,4.3,(154 reviews),"$43,499"
8603,2020 Ford EcoSport SE,"17,978 mi.",Shults Ford Lincoln of Wexford,4.5,(53 reviews),"$23,499"
8604,2020 Ford F-150 King Ranch,"61,738 mi.",Jarrett Ford of Charlotte County,4.5,(53 reviews),"$48,500"
8605,2020 Ford Explorer Limited,"32,273 mi.",Kayser Ford Lincoln,4.8,"(1,033 reviews)","$43,462"
8606,2021 Ford Escape SE,"2,296 mi.",Maguire's Ford East,4.8,(0 reviews),"$30,491"
8607,2021 Ford F-150 XLT,"9,593 mi.",Apple Ford Lincoln Apple Valley,4.7,"(1,606 reviews)","$56,999"
8608,2021 Ford Explorer King Ranch,"5,330 mi.",Five Star Ford,4.9,"(7,900 reviews)","$56,000"
8609,2020 Ford Fusion SEL,"60,992 mi.",Portsmouth Ford,4.8,(928 reviews),"$23,995"
8610,2021 Ford Escape SE,"16,308 mi.",Big Valley Ford Lincoln,4.8,"(1,230 reviews)","$34,988"
8611,2019 Ford Edge SEL,"53,391 mi.",Robin Ford,4.8,(309 reviews),"$30,995"
8612,2019 Ford Escape SE,"39,490 mi.",Seabreeze Ford,4.7,(158 reviews),"$23,992"
8613,2019 Ford Explorer PLATINUM,"35,282 mi.",Franklin Ford,4.9,(815 reviews),"$46,772"
8614,2020 Ford EcoSport S,"17,021 mi.",Ziems Ford Corners,4.9,(61 reviews),"$23,321"
8615,2018 Ford F-150 XLT,"42,666 mi.",Gilboy Ford,3.9,(7 reviews),"$38,400"
8616,2019 Ford EcoSport SE,"7,332 mi.",Gary Yeomans Ford,4.7,"(1,437 reviews)","$23,988"
8617,2020 Ford F-150 XLT,"63,508 mi.",Larry H. Miller Ford Mesa,4.5,(680 reviews),"$33,722"
8618,2021 Ford Explorer XLT,"16,241 mi.",Norm Reeves Ford Superstore,4.6,(167 reviews),"$41,229"
8619,2018 Ford Explorer XLT,"68,336 mi.",Everett Ford,3.6,(9 reviews),"$28,795"
8620,2018 Ford Explorer XLT,"60,747 mi.",Homer Skelton Ford of Millington,4.9,(350 reviews),"$29,991"
8621,2019 Ford Expedition XLT,"60,490 mi.",Ziems Ford Corners,4.9,(61 reviews),"$50,000"
8622,2021 Ford Explorer XLT,"7,718 mi.",Red McCombs Ford,4.7,(117 reviews),"$42,995"
8623,2020 Ford Escape SE,"20,168 mi.",Red River Ford Lincoln,4.7,(0 reviews),"$28,791"
8624,2019 Ford Escape SEL,"16,624 mi.",Rich Ford Sales,4.6,(498 reviews),"$34,995"
8625,2020 Ford Explorer Platinum,"5,678 mi.","L. B. Smith Ford Lincoln, Inc.",4.9,"(2,137 reviews)","$56,985"
8626,2020 Ford Expedition XLT,"39,036 mi.",Murray Ford Superstore,4.8,"(1,124 reviews)","$46,490"
8627,2018 Ford Escape SEL,"53,032 mi.",City Automall,4.8,(699 reviews),"$22,987"
8628,2022 Ford F-250 LARIAT,"7,640 mi.",Lithia Ford Lincoln Of Boise,4.7,"(4,881 reviews)","$84,995"
8629,2016 Ford Fusion SE,"51,602 mi.",Gordie Boucher Village Ford of Thiensville,4.8,(444 reviews),"$19,464"
8630,2020 Ford Explorer XLT,"14,569 mi.",Woody Anderson Ford,4.9,"(1,169 reviews)","$42,500"
8631,2018 Ford Explorer XLT,"36,012 mi.",John Kennedy Ford Feasterville,4.8,(159 reviews),"$32,555"
8632,2020 Ford Ranger XLT,"12,373 mi.",Chalmers Ford,4.7,(718 reviews),"$37,776"
8633,2018 Ford Explorer Limited,"46,061 mi.",Krieger Ford,4.8,(956 reviews),"$35,916"
8634,2020 Ford Expedition Limited,"33,064 mi.",Mac Haik Ford,4.6,"(1,105 reviews)","$57,998"
8635,2019 Ford F-150 Raptor,"58,546 mi.",Kings Ford,4.7,"(1,678 reviews)","$62,448"
8636,2021 Ford Explorer ST,"16,877 mi.",Corwin Ford of Tri-Cities,4.7,"(2,175 reviews)","$54,990"
8637,2020 Ford Expedition LIMITED,"71,778 mi.",Beau Townsend Ford Lincoln,4.8,"(1,106 reviews)","$53,995"
8638,2020 Ford F-150 XLT,"60,307 mi.",Jarrett Ford of Charlotte County,4.8,"(1,106 reviews)","$32,900"
8639,2020 Ford F-150 XLT,"60,857 mi.",Jarrett Ford of Charlotte County,4.8,"(1,106 reviews)","$31,900"
8640,2018 Ford Fusion TITANIUM,"19,385 mi.","Klaben Ford Lincoln of Warren,Inc.",4.9,"(3,019 reviews)","$26,988"
8641,2019 Ford Escape SEL,"33,863 mi.",Klaben Ford Lincoln Inc.,4.9,"(13,049 reviews)","$26,488"
8642,2020 Ford EcoSport Titanium,"7,645 mi.",Ray's Ford Chrysler Dodge Jeep Ram,4.0,(23 reviews),"$28,675"
8643,2018 Ford F-150 XLT,"67,681 mi.","Lasco Ford, Inc.",4.4,"(1,074 reviews)","$33,500"
8644,2020 Ford Escape SE,"34,385 mi.",Portsmouth Ford,4.8,(928 reviews),"$29,495"
8645,2019 Ford F-150 XLT,"19,632 mi.",Fort Dodge Ford Lincoln Toyota,4.6,(19 reviews),"$47,988"
8646,2021 Ford Explorer LIMITED,"16,713 mi.",Kisselback Ford,4.8,(218 reviews),"$49,900"
8647,2019 Ford F-150 XL,"27,259 mi.",Al Packer Ford,4.7,"(2,149 reviews)","$35,999"
8648,2020 Ford Expedition LIMITED,"68,728 mi.",The Ford Store Morgan Hill,4.8,(433 reviews),"$50,491"
8649,2018 Ford Escape SEL,"19,659 mi.",Maguire's Ford East,4.8,(0 reviews),"$26,991"
8650,2019 Ford F-150 XLT,"55,587 mi.",Brandon Ford,4.6,"(1,890 reviews)","$44,795"
8651,2019 Ford Escape SE,"34,689 mi.",Gordie Boucher Ford of Menomonee Falls,4.7,"(1,107 reviews)","$25,200"
8652,2020 Ford F-150 XLT,"16,040 mi.",Rowe Auburn,4.8,(729 reviews),"$48,991"
8653,2020 Ford Escape SEL,"24,143 mi.",Campbell Ford Lincoln Saleen,4.8,"(1,446 reviews)","$33,555"
8654,2021 Ford Mustang ECOBOOST,"9,464 mi.",Stivers Ford Lincoln Mazda,4.8,"(1,044 reviews)","$32,399"
8655,2021 Ford Explorer XLT,"15,038 mi.",Art Hill Ford Lincoln,4.7,(203 reviews),"$40,697"
8656,2020 Ford Fusion SE,"42,819 mi.",Jim Shorkey Ford,4.1,(58 reviews),"$25,432"
8657,2020 Ford Escape SEL,"6,522 mi.",Shults Ford Lincoln of Wexford,4.5,(53 reviews),"$32,988"
8658,2020 Ford Escape Titanium,"10,493 mi.",Bill Brown Ford,4.7,(762 reviews),"$31,890"
8659,2021 Ford Escape SEL,"19,889 mi.",Dewey Ford,4.6,(557 reviews),"$32,910"
8660,2020 Ford Mustang ECOBOOST,"18,526 mi.",Beau Townsend Ford Lincoln,4.8,"(1,106 reviews)","$30,995"
8661,2020 Ford F-150 LIMITED,"29,516 mi.",Crossroads Ford-Wake Forest,4.8,(524 reviews),"$62,981"
8662,2020 Ford F-150 Platinum,"62,439 mi.",Gullo Ford of Conroe - The Woodlands,4.8,"(2,182 reviews)","$45,994"
8663,2020 Ford Edge Titanium,"55,000 mi.",McMahon Ford,4.7,(117 reviews),"$33,500"
8664,2020 Ford EcoSport SE,"34,358 mi.",Earnhardt Ford,4.4,(559 reviews),"$26,633"
8665,2020 Ford Edge SE,"14,311 mi.",Portsmouth Ford,4.8,(928 reviews),"$30,995"
8666,2021 Ford F-250 XLT,"60,306 mi.",Sarchione Ford,4.9,"(1,124 reviews)","$65,000"
8667,2015 Ford Expedition Platinum,"113,329 mi.",AutoNation Ford Littleton,4.3,"(1,458 reviews)","$27,299"
8668,2021 Ford F-150 XLT,"13,436 mi.",Long McArthur Ford Lincoln,4.8,"(1,783 reviews)","$53,995"
8669,2018 Ford Edge SEL,"88,639 mi.",Sonju Two Harbors,4.7,(203 reviews),"$25,295"
8670,2020 Ford Edge SEL,"11,164 mi.","Fairview Ford Sales, Inc.",4.5,(110 reviews),"$32,444"
8671,2019 Ford Fusion SE,"40,155 mi.",Liberty Ford Brunswick,4.6,(843 reviews),"$20,750"
8672,2020 Ford Edge ST,"14,339 mi.",Mckie Ford Lincoln,4.8,(485 reviews),"$45,951"
8673,2020 Ford F-150 LARIAT,"18,107 mi.",Larry H. Miller Super Ford Salt Lake City,4.3,(456 reviews),"$54,177"
8674,2019 Ford Escape SE,"30,747 mi.",Fred Beans Ford of Mechanicsburg,4.5,(78 reviews),"$24,590"
8675,2020 Ford EcoSport SE,"30,109 mi.",Hacienda Ford,3.9,(10 reviews),"$24,545"
8676,2017 Ford F-150 XLT,"87,168 mi.",Crown Ford Fayetteville,4.4,(123 reviews),"$32,991"
8677,2020 Ford F-150 XLT,"31,820 mi.","Crossroads Ford Lincoln of Southern Pines, Inc",4.8,(348 reviews),"$49,888"
8678,2019 Ford Escape Titanium,"33,974 mi.",Superior Ford,4.6,"(2,702 reviews)","$30,988"
8679,2019 Ford F-150 XLT,"32,933 mi.",Town & Country Ford,4.9,"(1,264 reviews)","$49,880"
8680,2020 Ford Edge SEL,"28,287 mi.",Varsity Ford,4.9,"(2,264 reviews)","$30,858"
8681,2020 Ford Expedition XLT,"48,975 mi.",Sioux City Ford Lincoln,4.6,(270 reviews),"$54,995"
8682,2021 Ford Ranger LARIAT,"15,097 mi.",Dewey Ford,4.6,(557 reviews),"$51,691"
8683,2021 Ford F-150 XLT,"9,334 mi.",Gray-Daniels Ford,5.0,(2 reviews),"$48,500"
8684,2022 Ford F-150 Lariat,205 mi.,LaFontaine Ford Birch Run,3.9,(66 reviews),"$60,995"
8685,2019 Ford Escape SEL,"32,051 mi.",Stillwell Ford Lincoln,4.8,(472 reviews),"$24,477"
8686,2019 Ford Escape SE,"32,063 mi.",Midway Ford of Miami,4.8,(807 reviews),"$21,997"
8687,2019 Ford F-150 Raptor,"37,680 mi.",Coggin Ford of Jacksonville,4.5,"(1,281 reviews)","$68,954"
8688,2020 Ford Transit Connect XL,"10,130 mi.",Sioux Falls Ford Lincoln,4.8,"(1,640 reviews)","$34,990"
8689,2019 Ford F-150 XLT,"28,014 mi.",Cannon Ford of Starkville,4.7,(52 reviews),"$48,676"
8690,2020 Ford Escape Titanium,"44,390 mi.",Nick Nicholas Ford,4.9,"(1,063 reviews)","$35,971"
8691,2018 Ford Escape SEL,"53,962 mi.",Chapman Northeast Ford,3.7,(55 reviews),"$21,756"
8692,2017 Ford Escape SE,"58,679 mi.",Wayne Akers Ford,4.4,"(1,339 reviews)","$20,469"
8693,2019 Ford Flex SEL,"21,251 mi.",Future Ford of Clovis,4.9,"(2,367 reviews)","$33,944"
8694,2020 Ford Explorer ST,"30,582 mi.",All American Ford Point Pleasant,4.9,(0 reviews),"$48,995"
8695,2020 Ford Explorer XLT,"25,710 mi.",Griffith Ford San Marcos,2.2,(17 reviews),"$37,788"
8696,2019 Ford EcoSport SE,"18,264 mi.",West Herr Ford of Hamburg,4.9,(439 reviews),"$21,918"
8697,2020 Ford Explorer XLT,"36,911 mi.",Don Hinds Ford,4.6,(484 reviews),"$40,990"
8698,2020 Ford Edge SEL,"31,201 mi.",Red McCombs Ford,4.7,(117 reviews),"$30,995"
8699,2019 Ford Escape SE,"50,089 mi.",Apple Ford Shakopee,4.7,(808 reviews),"$23,717"
8700,2018 Ford F-150 XL,"35,786 mi.",Mike Castrucci of Alexandria,4.2,(94 reviews),"$27,297"
8701,2018 Ford Escape SEL,"20,951 mi.",Friendly Ford,4.7,"(1,203 reviews)","$26,500"
8702,2020 Ford Explorer PLATINUM,"38,680 mi.",Crossroads Ford-Wake Forest,4.8,(524 reviews),"$48,905"
8703,2013 Ford Explorer Limited,"119,615 mi.",Santa Margarita Ford,4.8,(415 reviews),"$16,222"
8704,2019 Ford Escape Titanium,"22,923 mi.",Performance Lincoln Ford,4.9,"(2,566 reviews)","$27,994"
8705,2020 Ford Escape TITANIUM,"21,763 mi.",Greiner Ford of Casper,4.6,(155 reviews),"$36,875"
8706,2018 Ford Fusion PLATINUM,"69,690 mi.",Raceway Ford,4.6,(30 reviews),"$23,000"
8707,2020 Ford Mustang EcoBoost Premium,"14,423 mi.",Gordie Boucher Ford Lincoln of Janesville,4.8,"(1,712 reviews)","$36,474"
8708,2020 Ford Fusion SE,"12,028 mi.",Cutter Ford,4.7,(860 reviews),"$26,987"
8709,2018 Ford Focus Titanium,"43,237 mi.",Nick Abraham Auto Mall,4.6,(159 reviews),"$21,936"
8710,2020 Ford F-150 LARIAT,"75,009 mi.",Gray-Daniels Ford,5.0,(2 reviews),"$42,900"
8711,2018 Ford Explorer XLT,"17,937 mi.",Lindsay Ford of Wheaton,4.4,(357 reviews),"$31,500"
8712,2020 Ford Fusion SEL,"48,776 mi.",Grieco Ford of Delray Beach,3.2,(158 reviews),"$23,500"
8713,2021 Ford Bronco Sport Outer Banks,239 mi.,Performance Lincoln Ford,4.9,"(2,566 reviews)","$42,976"
8714,2020 Ford Explorer XLT,"29,392 mi.",Ford of Londonderry,4.8,(874 reviews),"$38,489"
8715,2021 Ford Expedition XLT,"10,563 mi.",Landers Ford,4.8,"(1,884 reviews)","$65,990"
8716,2020 Ford F-150 Raptor,"8,854 mi.",Stokes Hodges Ford,3.9,(30 reviews),"$78,495"
8717,2022 Ford F-150 XL,"5,440 mi.",Long-Lewis Ford Lincoln,4.9,(301 reviews),"$44,800"
8718,2020 Ford Explorer PLATINUM,"19,325 mi.",Sanderson Ford,4.5,(68 reviews),"$53,888"
8719,2020 Ford Explorer XLT,"18,618 mi.",Grapevine Ford Lincoln,4.5,"(2,575 reviews)","$37,888"
8720,2020 Ford Edge ST,"8,419 mi.",Junge Ford North Liberty,4.0,(4 reviews),"$44,996"
8721,2020 Ford F-150 XLT,"60,433 mi.",All American Ford Point Pleasant,4.0,(0 reviews),"$41,995"
8722,2016 Ford F-150 XLT,"78,105 mi.",Phil Long Ford of Denver,4.7,"(2,598 reviews)","$30,598"
8723,2020 Ford Edge ST Line,"49,257 mi.",Phil Long Ford of Denver,4.7,"(2,598 reviews)","$35,441"
8724,2019 Ford Explorer Limited,"63,864 mi.",Ford of Upland,4.5,"(1,034 reviews)","$35,680"
8725,2021 Ford Edge SEL,"2,829 mi.","Downs Ford, Inc.",4.8,"(1,231 reviews)","$39,597"
8726,2020 Ford Escape SE,"31,224 mi.",Ray Skillman Southside,4.8,"(1,247 reviews)","$31,497"
8727,2018 Ford Explorer Limited,"50,239 mi.",Tonkin Hillsboro Ford,4.6,(14 reviews),"$35,407"
8728,2017 Ford Escape SE,"86,537 mi.",Cavalier Ford Greenbrier,4.8,(148 reviews),"$18,523"
8729,2018 Ford Explorer XLT,"28,350 mi.",Bluebonnet Ford Lincoln,4.8,(720 reviews),"$33,994"
8730,2022 Ford F-350 XLT,"2,848 mi.",Pittsville Ford,4.7,(118 reviews),"$69,777"
8731,2020 Ford Escape SE,"37,862 mi.",Kenny Ross Ford South,4.7,(717 reviews),"$25,745"
8732,2018 Ford Edge SEL,"19,473 mi.",Jarrett Ford of Charlotte County,4.7,(717 reviews),"$28,500"
8733,2019 Ford Escape Titanium,"51,949 mi.",Ken Ganley Ford Norton,4.8,"(2,299 reviews)","$25,323"
8734,2021 Ford Bronco Sport Big Bend,"10,901 mi.",Sarat Ford Lincoln,4.5,(499 reviews),"$36,990"
8735,2019 Ford Fiesta S,"43,464 mi.",Chuck Colvin Auto Center,4.7,(160 reviews),"$14,833"
8736,2020 Ford F-250 Lariat,"15,523 mi.",Seabreeze Ford,4.7,(158 reviews),"$79,995"
8737,2019 Ford Fusion SE,"17,512 mi.",Star Ford Lincoln,4.6,(454 reviews),"$26,899"
8738,2018 Ford Escape Titanium,"51,127 mi.",Donley Ford - Shelby,4.8,(423 reviews),"$24,474"
8739,2021 Ford F-150 XLT,"16,801 mi.",Northside Ford,4.6,"(1,457 reviews)","$57,995"
8740,2019 Ford Ranger LARIAT,"33,729 mi.",The Ford Store Morgan Hill,4.8,(433 reviews),"$41,991"
8741,2020 Ford Explorer LIMITED,"19,446 mi.",Red McCombs Ford,4.7,(117 reviews),"$48,995"
8742,2019 Ford Escape SEL,"21,200 mi.","Lamoille Valley Ford, Inc.",4.9,"(1,271 reviews)","$28,887"
8743,2017 Ford Explorer Platinum,"70,694 mi.",Bommarito Ford,4.9,"(3,722 reviews)","$33,950"
8744,2021 Ford Bronco Sport Big Bend,"7,631 mi.",Kendall Ford of Meridian,4.8,"(1,105 reviews)","$35,991"
8745,2018 Ford Escape SE,"28,769 mi.",Raceway Ford,4.6,(30 reviews),"$24,000"
8746,2018 Ford Explorer Platinum,"29,926 mi.",Hoffman Ford,4.8,(474 reviews),"$44,995"
8747,2019 Ford Ranger Lariat,"47,576 mi.",Don Hinds Ford,4.6,(484 reviews),"$38,974"
8748,2020 Ford Escape SE,"10,036 mi.",Town & Country Ford of Pell City,4.5,(29 reviews),"$31,795"
8749,2018 Ford Escape SEL,"23,280 mi.",Diers Ford Lincoln,4.8,(390 reviews),"$30,803"
8750,2019 Ford Edge SEL,"38,976 mi.",Portsmouth Ford,4.8,(928 reviews),"$31,995"
8751,2018 Ford EcoSport SE,"54,414 mi.",Power Ford,4.7,"(2,377 reviews)","$21,990"
8752,2020 Ford Escape SE,"33,376 mi.",Stillwell Ford Lincoln,4.8,(472 reviews),"$25,672"
8753,2019 Ford Fusion SE,"18,314 mi.",Morris Ford,4.8,(196 reviews),"$23,995"
8754,2019 Ford Transit-150 Base,"51,262 mi.",Ferman Ford,4.7,"(4,436 reviews)","$36,995"
8755,2021 Ford Mustang GT,"14,670 mi.",AutoNation Ford Margate,4.6,"(1,157 reviews)","$41,498"
8756,2018 Ford Edge SEL,"35,578 mi.",Sunnyvale Ford,4.3,(136 reviews),"$29,495"
